Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,0.02148161636007475,-0.6,-1,-1.0,-1.0,-0.03236699457474533
-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,0.02860452149667423,-0.4,-1,-1.0,-0.5,-0.01613993462732821
-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,1.671162992067216e-05,-0.2857142857142857,0,0.0,0.0,-0.004129053901754608
-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.024670846572518182,-0.4285714285714285,-1,0.0,0.0,0.01617890836695535
0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,0.0011094464881171824,-0.3333333333333333,-1,0.0,0.0,-0.01596562379900452
-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,0.02969880010004328,-0.4,-1,-1.0,-0.5,0.015813269579251773
0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,0.012448224003303053,-0.5,-1,0.0,-0.5,0.01686265854312082
0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,0.006184675749476899,-0.1666666666666666,0,0.0,0.0,0.03760283487898495
0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,0.006223164000958645,-0.2608695652173913,0,0.0,0.0,0.0027673805964186005
0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,0.026387693543035072,-0.7,-1,-1.0,-1.0,-0.034702445902118094
-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.03236699457474533,-0.6,-1,-1.0,-1.0,0.009565135318282621
0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.01613993462732821,-0.3846153846153846,-1,0.0,0.0,0.022279245815541762
0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.004129053901754608,-0.4285714285714285,-1,0.0,0.0,0.020871572824978077
0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,0.01617890836695535,-0.3461538461538461,-1,0.0,0.0,-0.028373709885683253
-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.01596562379900452,-0.375,-1,0.0,0.0,-0.03631361432752476
-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,0.015813269579251773,-0.1818181818181818,0,0.0,0.0,-0.013090954475242503
-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,0.01686265854312082,-0.5,-1,-1.0,-0.5,-0.020085129341550028
-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,0.03760283487898495,-0.4,-1,0.0,0.0,0.0040018819268056935
0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,0.0027673805964186005,-0.25,0,0.0,0.0,-0.019162505834947
-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.034702445902118094,-0.25,0,0.0,0.0,0.013375426166791824
0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,0.009565135318282621,-0.5,-1,0.0,-0.5,-0.0189714820163766
-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,0.022279245815541762,-0.1428571428571428,0,0.0,0.0,0.0015907659075040028
0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,0.020871572824978077,-0.3333333333333333,-1,0.0,0.0,-0.01292942346424872
-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.028373709885683253,-0.0555555555555555,0,0.0,0.0,-0.01810846670497754
-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.03631361432752476,-0.3,0,0.0,0.0,0.012281318860841698
0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.013090954475242503,-0.1111111111111111,0,0.0,0.0,0.015593663755582066
0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,-0.020085129341550028,-0.5,-1,-1.0,-0.5,-0.0028735034007642954
-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,0.0040018819268056935,0.1666666666666666,0,0.0,0.0,-0.01865122145324232
-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.019162505834947,-0.2105263157894736,0,0.0,0.0,0.023118554946796405
0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,0.013375426166791824,-0.3,0,-1.0,-0.5,0.022705283982339664
0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.0189714820163766,-0.4,-1,0.0,0.0,-0.0006101539368561297
-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,0.0015907659075040028,-0.1666666666666666,0,0.0,0.0,0.013587616124826781
0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.01292942346424872,-0.2,0,0.0,0.0,0.02229652041412723
0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.01810846670497754,-0.217391304347826,0,0.0,0.0,0.0030205613472146188
0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,0.012281318860841698,-0.1666666666666666,0,0.0,0.0,-0.019937533623132886
-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.015593663755582066,-0.3333333333333333,-1,0.0,0.0,0.02190907131957518
0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.0028735034007642954,0.0,0,0.0,0.0,0.0007015484608076544
0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.01865122145324232,-0.375,-1,0.0,0.0,0.0007020409765741938
0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,0.023118554946796405,-0.2727272727272727,0,0.0,0.0,-0.02109449144776637
-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,0.022705283982339664,-0.375,-1,0.0,0.0,0.012383035238819205
0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.0006101539368561297,-0.1428571428571428,0,0.0,0.0,0.021133002669514622
0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.013587616124826781,-0.2142857142857142,0,0.0,0.0,0.026119851685116022
0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,0.02229652041412723,0.0,0,0.0,0.0,-0.012730602451038773
-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,0.0030205613472146188,-0.2857142857142857,0,0.0,0.0,0.04115923999325125
0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.019937533623132886,-0.2222222222222222,0,-1.0,0.0,0.0001449721409523309
0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,0.02190907131957518,-0.2222222222222222,0,0.0,0.0,-0.029724560934845382
-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,0.0007015484608076544,-0.25,0,0.0,0.0,0.04352706202227894
0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,0.0007020409765741938,-0.1111111111111111,0,0.0,0.0,-0.016064100914209397
-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.02109449144776637,-0.2857142857142857,0,0.0,0.0,-0.0022079564471535426
-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,0.012383035238819205,-0.4545454545454545,-1,0.0,0.0,-0.030937516877238107
-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,0.021133002669514622,-0.4285714285714285,-1,0.0,0.0,0.052539875520432176
0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.026119851685116022,-0.4166666666666667,-1,0.0,0.0,0.014247436421549723
0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.012730602451038773,0.0,0,0.0,0.0,0.04485923956294496
0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,0.04115923999325125,-0.1578947368421052,0,0.0,0.0,-0.0097480950339011
-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,0.0001449721409523309,-0.1666666666666666,0,0.0,0.0,0.03286006629553952
0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,-0.029724560934845382,-0.5,-1,0.0,-0.5,-0.0005909550808009335
-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,0.04352706202227894,0.1428571428571428,0,0.0,0.0,-0.03676747471939856
-0.03676747471939856,-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.016064100914209397,-0.5454545454545454,-1,-1.0,-1.0,0.012193476900569444
0.012193476900569444,-0.03676747471939856,-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.0022079564471535426,-0.1111111111111111,0,0.0,0.0,-0.026845422659505083
-0.026845422659505083,0.012193476900569444,-0.03676747471939856,-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.030937516877238107,-0.6666666666666666,-1,-1.0,-1.0,0.049602529415799575
0.049602529415799575,-0.026845422659505083,0.012193476900569444,-0.03676747471939856,-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,0.052539875520432176,-0.3333333333333333,-1,0.0,0.0,0.002603537834218729
0.002603537834218729,0.049602529415799575,-0.026845422659505083,0.012193476900569444,-0.03676747471939856,-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,0.014247436421549723,-0.3,0,0.0,0.0,0.002983797120717054
0.002983797120717054,0.002603537834218729,0.049602529415799575,-0.026845422659505083,0.012193476900569444,-0.03676747471939856,-0.0005909550808009335,0.03286006629553952,-0.0097480950339011,0.04485923956294496,-0.75,-1,-1.0,-1.0,-0.015660614914381133
